5227,1173.556000,335184
5228,1139.558000,335248
5229,1147.555000,335312
5230,1146.552000,335376
5231,1139.563000,335440
5232,1142.559000,335504
5233,1134.567000,335568
5234,1208.497000,335632
5235,1171.526000,335696
5236,1138.563000,335760
5237,1141.561000,335824
5238,1137.567000,335888
5239,1146.553000,335952
5240,1138.566000,336016
5241,1142.564000,336080
5242,1140.562000,336144
5243,1143.560000,336208
5244,1176.526000,336272
5245,1234.471000,336336
5246,1218.486000,336400
5247,1226.487000,336464
5248,1284.458000,336528
5249,1287.472000,336592
5250,1219.496000,336656
5251,1207.499000,336720
5252,1193.513000,336784
5253,1202.503000,336848
5254,1189.512000,336912
5255,1171.566000,336976
5256,1153.550000,337040
5257,1150.551000,337104
5258,1236.475000,337168
5259,1164.544000,337232
5260,1218.494000,337296
5261,1206.496000,337360
5262,1200.508000,337424
5263,1211.497000,337488
5264,1190.515000,337552
5265,1149.558000,337616
5266,1141.564000,337680
5267,1155.559000,337744
5268,1159.549000,337808
5269,1141.562000,337872
5270,1148.561000,337936
5271,1147.560000,338000
5272,1187.521000,338064
5273,1151.553000,338128
5274,1145.563000,338192
5275,1144.560000,338256
5276,1142.564000,338320
5277,1152.550000,338384
5278,1186.523000,338448
5279,1144.565000,338512
5280,1198.511000,338576
5281,1207.503000,338640
5282,1202.511000,338704
5283,1214.497000,338768
5284,1214.501000,338832
5285,1218.495000,338896
5286,1219.498000,338960
5287,1225.489000,339024
5288,1210.505000,339088
5289,1209.509000,339152
5290,1208.500000,339216
5291,1221.499000,339280
5292,1179.536000,339344
5293,1227.492000,339408
5294,1215.500000,339472
5295,1211.502000,339536
5296,1163.549000,339600
5297,1217.499000,339664
5298,1215.502000,339728
5299,1303.488000,339792
5300,1252.508000,339856
5301,1217.493000,339920
5302,1227.493000,339984
5303,1216.499000,340048
5304,1221.496000,340112
5305,1217.499000,340176
5306,1213.502000,340240
5307,1220.499000,340304
5308,1206.509000,340368
5309,1214.505000,340432
5310,1219.490000,340496
5311,1152.558000,340560
5312,1155.562000,340624
5313,1158.557000,340688
5314,1160.557000,340752
5315,1278.496000,340816
5316,1245.467000,340880
5317,1193.528000,340944
5318,1230.488000,341008
5319,1214.500000,341072
5320,1231.485000,341136
5321,1228.499000,341200
5322,1278.492000,341264
5323,1320.432000,341328
5324,1232.485000,341392
5325,1215.506000,341456
5326,1215.503000,341520
5327,1236.482000,341584
5328,1181.539000,341648
5329,1216.502000,341712
5330,1151.565000,341776
5331,1151.564000,341840
5332,1150.569000,341904
5333,1163.566000,341968
5334,1189.554000,342032
5335,1184.559000,342096
5336,1177.541000,342160
5337,1189.522000,342224
5338,1197.517000,342288
5339,1151.564000,342352
5340,1157.563000,342416
5341,1162.556000,342480
5342,1160.554000,342544
5343,1174.543000,342608
5344,1165.553000,342672
5345,1157.562000,342736
5346,1203.516000,342800
5347,1153.565000,342864
5348,1161.553000,342928
5349,1185.530000,342992
5350,1171.546000,343056
5351,1177.546000,343120
5352,1161.559000,343184
5353,1165.549000,343248
5354,1154.564000,343312
5355,1200.514000,343376
5356,1239.481000,343440
5357,1203.517000,343504
5358,1247.480000,343568
5359,1241.478000,343632
5360,1216.501000,343696
5361,1235.492000,343760
5362,1242.490000,343824
5363,1216.507000,343888
5364,1217.505000,343952
5365,1217.499000,344016
5366,1267.503000,344080
5367,1230.491000,344144
5368,1169.556000,344208
5369,1159.559000,344272
5370,1156.558000,344336
5371,1166.553000,344400
5372,1162.557000,344464
5373,1232.542000,344528
5374,1156.558000,344592
5375,1197.521000,344656
5376,1641.366000,344720
5377,1210.519000,344784
5378,1176.545000,344848
5379,1236.491000,344912
5380,1222.501000,344976
5381,1220.505000,345040
5382,1232.496000,345104
5383,1231.494000,345168
5384,1245.488000,345232
5385,1241.487000,345296
5386,1229.502000,345360
5387,1218.504000,345424
5388,1217.502000,345488
5389,1185.539000,345552
5390,1219.503000,345616
5391,1230.504000,345680
5392,1216.507000,345744
5393,1220.511000,345808
5394,1234.491000,345872
5395,1219.501000,345936
5396,1218.553000,346000
5397,1188.535000,346064
5398,1184.543000,346128
5399,1173.550000,346192
5400,1168.563000,346256
5401,1168.556000,346320
5402,1199.522000,346384
5403,1181.542000,346448
5404,1225.502000,346512
5405,1222.499000,346576
5406,1227.498000,346640
5407,1220.505000,346704
5408,1204.521000,346768
5409,1166.556000,346832
5410,1231.499000,346896
5411,1197.531000,346960
5412,1169.559000,347024
5413,1170.554000,347088
5414,1163.565000,347152
5415,1163.558000,347216
5416,1204.516000,347280
5417,1170.556000,347344
5418,1290.471000,347408
5419,1196.547000,347472
5420,1176.546000,347536
5421,1176.570000,347600
5422,1168.556000,347664
5423,1162.560000,347728
5424,1201.526000,347792
5425,1222.531000,347856
5426,1177.557000,347920
5427,1170.557000,347984
5428,1161.564000,348048
5429,1168.555000,348112
5430,1158.568000,348176
5431,1206.555000,348240
5432,1176.547000,348304
5433,1209.566000,348368
5434,1217.529000,348432
5435,1187.544000,348496
5436,1238.492000,348560
5437,1230.500000,348624
5438,1212.518000,348688
5439,1201.527000,348752
5440,1176.557000,348816
5441,1239.493000,348880
5442,1208.518000,348944
5443,1211.523000,349008
5444,1162.566000,349072
5445,1172.555000,349136
5446,1172.558000,349200
5447,1173.561000,349264
5448,1177.551000,349328
5449,1167.562000,349392
5450,1206.524000,349456
5451,1226.503000,349520
5452,1221.508000,349584
5453,1231.502000,349648
5454,1235.500000,349712
5455,1229.502000,349776
5456,1173.552000,349840
5457,1258.482000,349904
5458,1231.501000,349968
5459,1227.503000,350032
5460,1230.500000,350096
5461,1229.504000,350160
5462,1240.492000,350224
5463,1258.489000,350288
5464,1234.497000,350352
5465,1214.514000,350416
5466,1241.497000,350480
5467,1226.506000,350544
5468,1241.503000,350608
5469,1239.499000,350672
5470,1228.510000,350736
5471,1224.507000,350800
5472,1223.506000,350864
5473,1234.496000,350928
5474,1175.557000,350992
5475,1178.555000,351056
5476,1173.557000,351120
5477,1229.506000,351184
5478,1246.503000,351248
5479,1234.497000,351312
5480,1235.496000,351376
5481,1226.510000,351440
5482,1185.546000,351504
5483,1180.556000,351568
5484,1183.558000,351632
5485,1177.551000,351696
5486,1173.561000,351760
5487,1243.493000,351824
5488,1235.501000,351888
5489,1227.507000,351952
5490,1230.506000,352016
5491,1240.504000,352080
5492,1233.500000,352144
5493,1227.511000,352208
5494,1236.501000,352272
5495,1186.549000,352336
5496,1185.552000,352400
5497,1176.560000,352464
5498,1197.545000,352528
5499,1183.556000,352592
5500,1187.555000,352656
5501,1173.561000,352720
5502,1217.517000,352784
5503,1222.518000,352848
5504,1195.542000,352912
5505,1202.546000,352976
5506,1184.553000,353040
5507,1189.551000,353104
5508,1177.560000,353168
5509,1194.550000,353232
5510,1192.550000,353296
5511,1184.554000,353360
5512,1233.523000,353424
5513,1218.524000,353488
5514,1193.551000,353552
5515,1209.527000,353616
5516,1171.564000,353680
5517,1184.552000,353744
5518,1170.568000,353808
5519,1196.556000,353872
5520,1178.560000,353936
5521,1181.559000,354000
5522,1250.490000,354064
5523,1214.528000,354128
5524,1204.543000,354192
5525,1269.488000,354256
5526,1234.511000,354320
5527,1229.510000,354384
5528,1192.552000,354448
5529,1247.492000,354512
5530,1186.554000,354576
5531,1203.537000,354640
5532,1181.558000,354704
5533,1182.566000,354768
5534,1193.549000,354832
5535,1187.562000,354896
5536,1239.503000,354960
5537,1178.560000,355024
5538,1225.520000,355088
5539,1185.558000,355152
5540,1188.560000,355216
5541,1195.545000,355280
5542,1183.561000,355344
5543,1193.546000,355408
5544,1182.557000,355472
5545,1226.514000,355536
5546,1190.548000,355600
5547,1214.531000,355664
5548,1185.556000,355728
5549,1181.562000,355792
5550,1185.556000,355856
5551,1225.517000,355920
5552,1190.549000,355984
5553,1185.555000,356048
5554,1211.535000,356112
5555,1193.552000,356176
5556,1176.566000,356240
5557,1257.490000,356304
5558,1249.499000,356368
5559,1245.498000,356432
5560,1244.507000,356496
5561,1272.482000,356560
5562,1271.477000,356624
5563,1265.494000,356688
5564,1255.490000,356752
5565,1238.505000,356816
5566,1255.489000,356880
5567,1256.491000,356944
5568,1201.546000,357008
5569,1196.551000,357072
5570,1186.559000,357136
5571,1251.495000,357200
5572,1208.541000,357264
5573,1204.543000,357328
5574,1238.512000,357392
5575,1205.542000,357456
5576,1252.496000,357520
5577,1252.497000,357584
5578,1255.491000,357648
5579,1270.492000,357712
5580,1257.486000,357776
5581,1261.495000,357840
5582,1255.495000,357904
5583,1245.503000,357968
5584,1202.542000,358032
5585,1194.553000,358096
5586,1196.551000,358160
5587,1184.561000,358224
5588,1188.561000,358288
5589,1271.508000,358352
5590,1191.552000,358416
5591,1263.502000,358480
5592,1254.501000,358544
5593,1255.501000,358608
5594,1323.510000,358672
5595,1243.513000,358736
5596,1274.474000,358800
5597,1247.505000,358864
5598,1199.549000,358928
5599,1190.558000,358992
5600,1210.541000,359056
5601,1195.551000,359120
5602,1256.502000,359184
5603,1269.483000,359248
5604,1260.497000,359312
5605,1253.496000,359376
5606,1264.487000,359440
5607,1227.523000,359504
5608,1260.493000,359568
5609,1213.537000,359632
5610,1193.555000,359696
5611,1437.356000,359760
5612,1285.466000,359824
5613,1266.492000,359888
5614,1247.504000,359952
5615,1227.532000,360016
5616,1236.527000,360080
5617,1280.510000,360144
5618,1255.501000,360208
5619,1279.482000,360272
5620,1251.502000,360336
5621,1255.496000,360400
5622,1270.491000,360464
5623,1290.495000,360528
5624,1309.450000,360592
5625,1280.480000,360656
5626,1244.511000,360720
5627,1257.497000,360784
5628,1264.494000,360848
5629,1286.476000,360912
5630,1280.479000,360976
5631,1261.503000,361040
5632,1258.497000,361104
5633,1268.499000,361168
5634,1257.499000,361232
5635,1264.495000,361296
5636,1266.496000,361360
5637,1273.488000,361424
5638,1248.510000,361488
5639,1272.486000,361552
5640,1268.491000,361616
5641,1246.511000,361680
5642,1316.499000,361744
5643,1281.475000,361808
5644,1269.494000,361872
5645,1272.511000,361936
5646,1266.489000,362000
5647,1206.550000,362064
5648,1194.560000,362128
5649,1197.556000,362192
5650,1245.513000,362256
5651,1270.497000,362320
5652,1270.495000,362384
5653,1259.503000,362448
5654,1255.505000,362512
5655,1254.502000,362576
5656,1275.492000,362640
5657,1263.497000,362704
5658,1265.502000,362768
5659,1263.499000,362832
5660,1249.510000,362896
5661,1267.514000,362960
5662,1282.482000,363024
5663,1255.505000,363088
5664,1253.508000,363152
5665,1270.490000,363216
5666,1252.503000,363280
5667,1269.502000,363344
5668,1269.493000,363408
5669,1239.525000,363472
5670,1264.501000,363536
5671,1251.506000,363600
5672,1264.496000,363664
5673,1277.487000,363728
5674,1268.494000,363792
5675,1259.502000,363856
5676,1272.492000,363920
5677,1254.500000,363984
5678,1256.506000,364048
5679,1265.491000,364112
5680,1252.510000,364176
5681,1200.556000,364240
5682,1198.561000,364304
5683,1199.559000,364368
5684,1203.558000,364432
5685,1196.564000,364496
5686,1204.559000,364560
5687,1201.564000,364624
5688,1208.555000,364688
5689,1244.521000,364752
5690,1199.563000,364816
5691,1203.560000,364880
5692,1240.528000,364944
5693,1291.552000,365008
5694,1196.566000,365072
5695,1207.560000,365136
5696,1207.554000,365200
5697,1245.520000,365264
5698,1207.557000,365328
5699,1200.565000,365392
5700,1207.555000,365456
5701,1284.486000,365520
5702,1230.541000,365584
5703,1204.560000,365648
5704,1205.558000,365712
5705,1249.516000,365776
5706,1203.563000,365840
5707,1201.560000,365904
5708,1210.554000,365968
5709,1213.553000,366032
5710,1242.524000,366096
5711,1210.552000,366160
5712,1204.561000,366224
5713,1241.526000,366288
5714,1242.520000,366352
5715,1200.566000,366416
5716,1206.559000,366480
5717,1209.555000,366544
5718,1216.557000,366608
5719,1221.551000,366672
5720,1212.555000,366736
5721,1243.525000,366800
5722,1268.501000,366864
5723,1205.557000,366928
5724,1212.553000,366992
5725,1289.551000,367056
5726,1201.562000,367120
5727,1204.565000,367184
5728,1206.560000,367248
5729,1207.563000,367312
5730,1263.500000,367376
5731,1261.507000,367440
5732,1297.488000,367504
5733,1281.493000,367568
5734,1269.503000,367632
5735,1263.500000,367696
5736,1247.522000,367760
5737,1216.552000,367824
5738,1201.562000,367888
5739,1214.555000,367952
5740,1204.562000,368016
5741,1227.541000,368080
5742,1237.556000,368144
5743,1251.524000,368208
5744,1268.511000,368272
5745,1246.525000,368336
5746,1243.526000,368400
5747,1210.557000,368464
5748,1206.560000,368528
5749,1256.512000,368592
5750,1253.525000,368656
5751,1226.544000,368720
5752,1276.496000,368784
5753,1272.497000,368848
5754,1267.507000,368912
5755,1270.504000,368976
5756,1265.506000,369040
5757,1290.485000,369104
5758,1309.504000,369168
5759,1294.481000,369232
5760,1226.549000,369296
5761,1215.557000,369360
5762,1271.513000,369424
5763,1241.535000,369488
5764,1230.543000,369552
5765,1217.555000,369616
5766,1230.542000,369680
5767,1209.560000,369744
5768,1218.556000,369808
5769,1223.548000,369872
5770,1209.561000,369936
5771,1273.500000,370000
5772,1212.558000,370064
5773,1230.542000,370128
5774,1216.559000,370192
5775,1223.552000,370256
5776,1231.542000,370320
5777,1249.527000,370384
5778,1232.554000,370448
5779,1211.563000,370512
5780,1228.547000,370576
5781,1213.557000,370640
5782,1216.557000,370704
5783,1269.508000,370768
5784,1218.554000,370832
5785,1228.539000,370896
5786,1248.531000,370960
5787,1226.545000,371024
5788,1223.554000,371088
5789,1295.537000,371152
5790,1265.508000,371216
5791,1229.547000,371280
5792,1271.506000,371344
5793,1219.559000,371408
5794,1225.547000,371472
5795,1254.523000,371536
5796,1226.547000,371600
5797,1290.554000,371664
5798,1212.559000,371728
5799,1232.546000,371792
5800,1220.558000,371856
5801,1264.511000,371920
5802,1222.552000,371984
5803,1216.558000,372048
5804,1298.487000,372112
5805,1285.495000,372176
5806,1277.502000,372240
5807,1290.502000,372304
5808,1283.493000,372368
5809,1311.504000,372432
5810,1303.480000,372496
5811,1303.543000,372560
5812,1251.524000,372624
5813,1286.491000,372688
5814,1267.509000,372752
5815,1259.519000,372816
5816,1273.505000,372880
5817,1372.519000,372944
5818,1304.507000,373008
5819,1237.542000,373072
5820,1233.559000,373136
5821,1237.538000,373200
5822,1225.556000,373264
5823,1225.554000,373328
5824,1233.546000,373392
5825,1216.563000,373456
5826,1263.516000,373520
5827,1254.527000,373584
5828,1233.544000,373648
5829,1237.557000,373712
5830,1214.565000,373776
5831,1228.551000,373840
5832,1233.546000,373904
5833,1227.550000,373968
5834,1220.563000,374032
5835,1221.559000,374096
5836,1266.514000,374160
5837,1260.519000,374224
5838,1224.557000,374288
5839,1229.554000,374352
5840,1221.560000,374416
5841,1229.553000,374480
5842,1226.558000,374544
5843,1236.546000,374608
5844,1240.545000,374672
5845,1225.549000,374736
5846,1296.484000,374800
5847,1286.496000,374864
5848,1294.488000,374928
5849,1279.507000,374992
5850,1302.493000,375056
5851,1292.495000,375120
5852,1286.499000,375184
5853,1317.473000,375248
5854,1316.481000,375312
5855,1285.500000,375376
5856,1307.483000,375440
5857,1312.477000,375504
5858,1288.502000,375568
5859,1300.492000,375632
5860,1309.481000,375696
5861,1300.498000,375760
5862,1300.487000,375824
5863,1282.505000,375888
5864,1298.494000,375952
5865,1282.505000,376016
5866,1300.490000,376080
5867,1297.492000,376144
5868,1246.541000,376208
5869,1310.480000,376272
5870,1306.488000,376336
5871,1287.501000,376400
5872,1285.502000,376464
5873,1294.494000,376528
5874,1300.501000,376592
5875,1297.487000,376656
5876,1290.494000,376720
5877,1342.557000,376784
5878,1237.549000,376848
5879,1239.551000,376912
5880,1239.549000,376976
5881,1227.560000,377040
5882,1232.554000,377104
5883,1239.547000,377168
5884,1268.518000,377232
5885,1267.521000,377296
5886,1313.488000,377360
5887,1293.498000,377424
5888,1305.487000,377488
5889,1290.499000,377552
5890,1289.502000,377616
5891,1285.501000,377680
5892,1239.555000,377744
5893,1242.548000,377808
5894,1234.555000,377872
5895,1234.553000,377936
5896,1236.554000,378000
5897,1232.555000,378064
5898,1232.553000,378128
5899,1274.526000,378192
5900,1273.517000,378256
5901,1231.558000,378320
5902,1239.552000,378384
5903,1226.560000,378448
5904,1234.556000,378512
5905,1230.555000,378576
5906,1245.545000,378640
5907,1237.555000,378704
5908,1289.513000,378768
5909,1266.519000,378832
5910,1242.553000,378896
5911,1226.561000,378960
5912,1336.488000,379024
5913,1242.557000,379088
5914,1222.564000,379152
5915,1234.555000,379216
5916,1220.571000,379280
5917,1255.536000,379344
5918,1221.564000,379408
5919,1311.568000,379472
5920,1299.527000,379536
5921,1258.540000,379600
5922,1234.556000,379664
5923,1244.555000,379728
5924,1226.560000,379792
5925,1308.490000,379856
5926,1366.459000,379920
5927,1304.505000,379984
5928,1314.483000,380048
5929,1289.505000,380112
5930,1471.537000,380176
5931,1443.354000,380240
5932,1297.498000,380304
5933,1300.499000,380368
5934,1297.500000,380432
5935,1291.498000,380496
5936,1289.516000,380560
5937,1325.510000,380624
5938,1300.497000,380688
5939,1393.488000,380752
5940,1290.527000,380816
5941,1250.546000,380880
5942,1254.549000,380944
5943,1247.547000,381008
5944,1233.560000,381072
5945,1329.538000,381136
5946,1371.510000,381200
5947,1293.506000,381264
5948,1245.546000,381328
5949,1253.557000,381392
5950,1244.554000,381456
5951,1315.493000,381520
5952,1415.470000,381584
5953,1381.518000,381648
5954,1266.539000,381712
5955,1251.544000,381776
5956,1294.502000,381840
5957,1301.499000,381904
5958,1313.498000,381968
5959,1404.480000,382032
5960,1287.528000,382096
5961,1268.532000,382160
5962,1249.551000,382224
5963,1251.543000,382288
5964,1241.559000,382352
5965,1282.544000,382416
5966,1279.549000,382480
5967,1867.283000,382544
5968,1340.461000,382608
5969,1277.522000,382672
5970,1264.535000,382736
5971,1309.516000,382800
5972,1292.548000,382864
5973,1341.464000,382928
5974,1263.547000,382992
5975,1264.535000,383056
5976,1403.442000,383120
5977,1340.485000,383184
5978,1305.529000,383248
5979,1401.409000,383312
5980,1278.534000,383376
5981,1290.513000,383440
5982,1236.568000,383504
5983,1294.506000,383568
5984,1301.534000,383632
5985,1339.549000,383696
5986,1399.412000,383760
5987,1262.534000,383824
5988,1284.525000,383888
5989,1277.522000,383952
5990,1323.511000,384016
5991,1379.511000,384080
5992,1306.510000,384144
5993,1320.485000,384208
5994,1298.505000,384272
5995,1292.508000,384336
5996,1409.495000,384400
5997,1349.455000,384464
5998,1345.463000,384528
5999,1324.486000,384592
6000,1293.509000,384656
6001,1276.527000,384720
6002,1292.506000,384784
6003,1291.508000,384848
6004,1416.505000,384912
6005,1375.435000,384976
6006,1408.470000,385040
6007,1471.344000,385104
6008,1283.527000,385168
6009,1322.487000,385232
6010,1302.500000,385296
6011,1366.453000,385360
6012,1273.534000,385424
6013,1355.489000,385488
6014,1307.494000,385552
6015,1303.507000,385616
6016,1350.496000,385680
6017,1478.492000,385744
6018,1364.443000,385808
6019,1322.485000,385872
6020,1292.512000,385936
6021,1249.558000,386000
6022,1447.451000,386064
6023,1399.522000,386128
6024,1292.515000,386192
6025,1317.495000,386256
6026,1300.502000,386320
6027,1516.468000,386384
6028,1358.448000,386448
6029,1357.476000,386512
6030,1412.409000,386576
6031,1337.471000,386640
6032,1313.497000,386704
6033,1315.492000,386768
6034,1329.488000,386832
6035,1417.497000,386896
6036,1398.505000,386960
6037,1398.442000,387024
6038,1524.393000,387088
6039,1504.469000,387152
6040,1923.237000,387216
6041,1709.328000,387280
6042,1334.483000,387344
6043,1313.498000,387408
6044,1300.505000,387472
6045,1297.509000,387536
6046,1353.558000,387600
6047,1536.322000,387664
6048,1658.416000,387728
6049,1452.404000,387792
6050,1383.437000,387856
6051,1317.496000,387920
6052,1439.459000,387984
6053,1409.486000,388048
6054,1359.454000,388112
6055,1314.502000,388176
6056,1308.507000,388240
6057,1893.266000,388304
6058,1601.376000,388368
6059,1576.326000,388432
6060,1362.451000,388496
6061,1304.510000,388560
6062,1311.499000,388624
6063,1280.531000,388688
6064,1316.498000,388752
6065,1468.493000,388816
6066,1615.301000,388880
6067,1702.427000,388944
6068,1462.400000,389008
6069,1399.422000,389072
6070,1275.536000,389136
6071,1394.491000,389200
6072,1372.447000,389264
6073,1317.494000,389328
6074,1310.503000,389392
6075,1306.508000,389456
6076,1886.173000,389520
6077,1501.343000,389584
6078,1584.392000,389648
6079,1480.390000,389712
6080,1359.461000,389776
6081,1317.497000,389840
6082,1308.507000,389904
6083,1354.474000,389968
6084,1334.483000,390032
6085,1650.454000,390096
6086,1617.255000,390160
6087,1383.443000,390224
6088,1393.444000,390288
6089,1477.358000,390352
6090,1419.459000,390416
6091,1835.415000,390480
6092,1534.384000,390544
6093,1585.378000,390608
6094,1551.366000,390672
6095,1582.456000,390736
6096,1561.383000,390800
6097,1466.423000,390864
6098,1361.496000,390928
6099,1341.465000,390992
6100,1289.525000,391056
6101,1273.552000,391120
6102,1342.560000,391184
6103,1491.349000,391248
6104,1725.443000,391312
6105,1635.378000,391376
6106,1432.430000,391440
6107,1373.450000,391504
6108,1312.504000,391568
6109,1320.496000,391632
6110,1310.504000,391696
6111,1470.449000,391760
6112,1498.414000,391824
6113,1441.395000,391888
6114,1806.266000,391952
6115,1536.371000,392016
6116,1414.415000,392080
6117,1295.527000,392144
6118,1258.565000,392208
6119,1249.564000,392272
6120,1255.555000,392336
6121,1520.484000,392400
6122,1584.339000,392464
6123,1518.474000,392528
6124,1928.258000,392592
6125,1456.411000,392656
6126,1439.467000,392720
6127,1395.519000,392784
6128,1351.473000,392848
6129,1367.550000,392912
6130,1544.443000,392976
6131,1391.466000,393040
6132,1769.286000,393104
6133,1634.233000,393168
6134,1434.398000,393232
6135,1344.479000,393296
6136,1334.497000,393360
6137,1394.498000,393424
6138,1393.448000,393488
6139,1630.454000,393552
6140,1449.438000,393616
6141,1646.329000,393680
6142,1572.317000,393744
6143,1472.363000,393808
6144,1442.455000,393872
6145,1366.460000,393936
6146,1334.487000,394000
6147,1323.500000,394064
6148,1340.509000,394128
6149,1772.502000,394192
6150,1687.360000,394256
6151,1601.350000,394320
6152,1433.448000,394384
6153,1334.492000,394448
6154,1340.511000,394512
6155,1443.463000,394576
6156,1367.458000,394640
6157,1340.487000,394704
6158,1823.252000,394768
6159,1553.428000,394832
6160,1451.398000,394896
6161,1454.388000,394960
6162,1374.460000,395024
6163,1320.505000,395088
6164,1315.514000,395152
6165,1291.530000,395216
6166,1279.544000,395280
6167,1436.514000,395344
6168,1723.354000,395408
6169,1537.361000,395472
6170,1464.372000,395536
6171,1342.485000,395600
6172,1341.484000,395664
6173,1432.467000,395728
6174,1367.461000,395792
6175,1332.493000,395856
6176,1302.523000,395920
6177,1773.429000,395984
6178,1664.357000,396048
6179,1580.294000,396112
6180,1383.442000,396176
6181,1270.560000,396240
6182,1337.495000,396304
6183,1369.502000,396368
6184,1421.482000,396432
6185,1346.486000,396496
6186,1417.449000,396560
6187,1615.366000,396624
6188,1479.403000,396688
6189,1424.407000,396752
6190,1331.501000,396816
6191,1338.490000,396880
6192,1316.512000,396944
6193,1353.477000,397008
6194,1338.503000,397072
6195,1401.491000,397136
6196,1963.159000,397200
6197,1527.359000,397264
6198,1455.387000,397328
6199,1365.467000,397392
6200,1315.515000,397456
6201,1336.494000,397520
6202,1418.500000,397584
6203,1354.472000,397648
6204,1353.492000,397712
6205,1461.542000,397776
6206,1957.306000,397840
6207,1638.391000,397904
6208,1329.502000,397968
6209,1285.554000,398032
6210,1265.563000,398096
6211,1263.566000,398160
6212,1322.515000,398224
6213,1363.531000,398288
6214,1370.480000,398352
6215,1765.371000,398416
6216,1514.380000,398480
6217,1459.404000,398544
6218,1431.483000,398608
6219,1320.538000,398672
6220,1279.549000,398736
6221,1273.561000,398800
6222,1318.551000,398864
6223,1390.537000,398928
6224,1578.485000,398992
6225,1617.362000,399056
6226,1452.385000,399120
6227,1423.507000,399184
6228,1337.499000,399248
6229,1333.506000,399312
6230,1324.508000,399376
6231,1420.498000,399440
6232,1369.466000,399504
6233,1344.551000,399568
6234,1530.507000,399632
6235,1795.391000,399696
6236,1499.392000,399760
6237,1423.422000,399824
6238,1357.484000,399888
6239,1338.501000,399952
6240,1307.538000,400016
6241,1337.513000,400080
6242,1453.538000,400144
6243,1749.463000,400208
6244,1595.360000,400272
6245,1518.384000,400336
6246,1379.460000,400400
6247,1354.513000,400464
6248,1312.521000,400528
6249,1291.550000,400592
6250,1279.552000,400656
6251,1265.567000,400720
6252,1436.505000,400784
6253,1957.295000,400848
6254,1541.350000,400912
6255,1367.473000,400976
6256,1298.543000,401040
6257,1296.536000,401104
6258,1283.561000,401168
6259,1311.549000,401232
6260,1300.536000,401296
6261,1366.551000,401360
6262,1895.363000,401424
6263,1518.375000,401488
6264,1544.345000,401552
6265,1398.466000,401616
6266,1395.506000,401680
6267,1308.544000,401744
6268,1321.528000,401808
6269,1334.500000,401872
6270,1405.495000,401936
6271,1783.383000,402000
6272,1588.359000,402064
6273,1505.367000,402128
6274,1379.460000,402192
6275,1451.514000,402256
6276,1340.530000,402320
6277,1299.553000,402384
6278,1279.558000,402448
6279,1316.553000,402512
6280,1379.518000,402576
6281,1845.283000,402640
6282,1553.384000,402704
6283,1433.421000,402768
6284,1346.495000,402832
6285,1320.515000,402896
6286,1339.507000,402960
6287,1361.535000,403024
6288,1402.488000,403088
6289,1533.494000,403152
6290,1924.317000,403216
6291,1496.394000,403280
6292,1402.443000,403344
6293,1368.492000,403408
6294,1343.497000,403472
6295,1333.508000,403536
6296,1342.501000,403600
6297,1337.501000,403664
6298,1318.558000,403728
6299,1643.477000,403792
6300,1596.313000,403856
6301,1474.386000,403920
6302,1320.522000,403984
6303,1333.513000,404048
6304,1317.523000,404112
6305,1345.529000,404176
6306,1299.544000,404240
6307,1280.560000,404304
6308,1373.538000,404368
6309,1752.362000,404432
6310,1577.425000,404496
6311,1394.488000,404560
6312,1304.542000,404624
6313,1375.559000,404688
6314,1308.547000,404752
6315,1302.542000,404816
6316,1344.521000,404880
6317,1364.548000,404944
6318,1582.448000,405008
6319,1588.315000,405072
6320,1476.378000,405136
6321,1377.468000,405200
6322,1344.504000,405264
6323,1349.494000,405328
6324,1337.504000,405392
6325,1292.558000,405456
6326,1296.555000,405520
6327,1333.554000,405584
6328,1629.519000,405648
6329,1742.315000,405712
6330,1486.428000,405776
6331,1355.492000,405840
6332,1298.549000,405904
6333,1333.513000,405968
6334,1387.487000,406032
6335,1388.489000,406096
6336,1349.505000,406160
6337,1551.519000,406224
6338,2005.141000,406288
6339,1501.399000,406352
6340,1368.483000,406416
6341,1348.499000,406480
6342,1348.505000,406544
6343,1343.506000,406608
6344,1336.510000,406672
6345,1291.556000,406736
6346,1298.552000,406800
6347,1534.467000,406864
6348,1684.288000,406928
6349,1494.383000,406992
6350,1388.463000,407056
6351,1360.491000,407120
6352,1355.492000,407184
6353,1364.485000,407248
6354,1369.481000,407312
6355,1337.510000,407376
6356,1485.462000,407440
6357,1784.142000,407504
6358,1470.445000,407568
6359,1521.387000,407632
6360,1395.454000,407696
6361,1362.489000,407760
6362,1344.505000,407824
6363,1335.516000,407888
6364,1327.516000,407952
6365,1300.560000,408016
6366,1381.486000,408080
6367,1749.268000,408144
6368,1526.385000,408208
6369,1422.442000,408272
6370,1365.485000,408336
6371,1393.510000,408400
6372,1353.494000,408464
6373,1348.511000,408528
6374,1336.512000,408592
6375,1411.516000,408656
6376,1865.449000,408720
6377,1538.374000,408784
6378,1454.402000,408848
6379,1410.441000,408912
6380,1747.419000,408976
6381,1382.484000,409040
6382,1380.476000,409104
6383,1364.503000,409168
6384,1409.498000,409232
6385,1827.325000,409296
6386,1497.379000,409360
6387,1403.456000,409424
6388,1346.505000,409488
6389,1324.522000,409552
6390,1352.502000,409616
6391,1357.497000,409680
6392,1381.490000,409744
