5217,1157.547000,334544
5218,1192.506000,334608
5219,1209.496000,334672
5220,1200.503000,334736
5221,1220.500000,334800
5222,1180.518000,334864
5223,1184.521000,334928
5224,1189.513000,334992
5225,1207.490000,335056
5226,1146.556000,335120
5227,1148.552000,335184
5228,1146.555000,335248
5229,1149.550000,335312
5230,1140.562000,335376
5231,1187.513000,335440
5232,1154.546000,335504
5233,1181.524000,335568
5234,1187.516000,335632
5235,1189.511000,335696
5236,1150.552000,335760
5237,1211.490000,335824
5238,1155.555000,335888
5239,1213.491000,335952
5240,1156.557000,336016
5241,1217.489000,336080
5242,1198.510000,336144
5243,1156.548000,336208
5244,1189.519000,336272
5245,1162.552000,336336
5246,1167.535000,336400
5247,1150.554000,336464
5248,1151.550000,336528
5249,1154.548000,336592
5250,1200.509000,336656
5251,1189.511000,336720
5252,1161.550000,336784
5253,1159.547000,336848
5254,1155.551000,336912
5255,1219.487000,336976
5256,1218.486000,337040
5257,1237.486000,337104
5258,1241.467000,337168
5259,1210.501000,337232
5260,1215.487000,337296
5261,1208.497000,337360
5262,1158.549000,337424
5263,1161.543000,337488
5264,1160.543000,337552
5265,1160.547000,337616
5266,1159.555000,337680
5267,1161.546000,337744
5268,1184.526000,337808
5269,1162.547000,337872
5270,1214.493000,337936
5271,1195.513000,338000
5272,1210.496000,338064
5273,1231.494000,338128
5274,1205.502000,338192
5275,1195.510000,338256
5276,1163.545000,338320
5277,1216.492000,338384
5278,1219.493000,338448
5279,1217.488000,338512
5280,1272.450000,338576
5281,1236.478000,338640
5282,1198.511000,338704
5283,1232.482000,338768
5284,1211.495000,338832
5285,1198.509000,338896
5286,1194.515000,338960
5287,1188.523000,339024
5288,1166.545000,339088
5289,1145.558000,339152
5290,1171.539000,339216
5291,1155.552000,339280
5292,1167.552000,339344
5293,1166.542000,339408
5294,1163.550000,339472
5295,1209.503000,339536
5296,1149.556000,339600
5297,1163.546000,339664
5298,1151.559000,339728
5299,1159.558000,339792
5300,1203.505000,339856
5301,1156.556000,339920
5302,1201.546000,339984
5303,1188.527000,340048
5304,1217.496000,340112
5305,1195.520000,340176
5306,1191.524000,340240
5307,1187.526000,340304
5308,1169.553000,340368
5309,1206.504000,340432
5310,1194.517000,340496
5311,1179.537000,340560
5312,1163.549000,340624
5313,1162.559000,340688
5314,1200.513000,340752
5315,1164.551000,340816
5316,1177.537000,340880
5317,1154.554000,340944
5318,1174.542000,341008
5319,1199.514000,341072
5320,1191.529000,341136
5321,1210.507000,341200
5322,1152.560000,341264
5323,1165.547000,341328
5324,1266.496000,341392
5325,1226.516000,341456
5326,1159.555000,341520
5327,1219.509000,341584
5328,1246.468000,341648
5329,1208.503000,341712
5330,1222.500000,341776
5331,1206.503000,341840
5332,1231.484000,341904
5333,1224.490000,341968
5334,1218.498000,342032
5335,1201.517000,342096
5336,1215.509000,342160
5337,1206.513000,342224
5338,1225.499000,342288
5339,1235.486000,342352
5340,1229.490000,342416
5341,1227.497000,342480
5342,1230.489000,342544
5343,1226.496000,342608
5344,1226.501000,342672
5345,1173.543000,342736
5346,1161.555000,342800
5347,1167.550000,342864
5348,1168.556000,342928
5349,1181.534000,342992
5350,1166.551000,343056
5351,1199.520000,343120
5352,1197.522000,343184
5353,1169.549000,343248
5354,1166.550000,343312
5355,1202.518000,343376
5356,1180.535000,343440
5357,1171.556000,343504
5358,1266.546000,343568
5359,1172.548000,343632
5360,1166.554000,343696
5361,1203.515000,343760
5362,1200.528000,343824
5363,1173.545000,343888
5364,1200.522000,343952
5365,1171.543000,344016
5366,1174.547000,344080
5367,1170.551000,344144
5368,1181.545000,344208
5369,1174.547000,344272
5370,1216.510000,344336
5371,1191.530000,344400
5372,1178.542000,344464
5373,1214.510000,344528
5374,1172.551000,344592
5375,1176.543000,344656
5376,1168.553000,344720
5377,1179.542000,344784
5378,1162.556000,344848
5379,1209.511000,344912
5380,1183.542000,344976
5381,1203.524000,345040
5382,1243.487000,345104
5383,1226.507000,345168
5384,1233.490000,345232
5385,1222.498000,345296
5386,1238.488000,345360
5387,1216.504000,345424
5388,1185.536000,345488
5389,1174.542000,345552
5390,1167.560000,345616
5391,1182.539000,345680
5392,1163.560000,345744
5393,1203.517000,345808
5394,1195.525000,345872
5395,1223.500000,345936
5396,1214.513000,346000
5397,1171.555000,346064
5398,1188.535000,346128
5399,1166.558000,346192
5400,1176.548000,346256
5401,1158.564000,346320
5402,1195.527000,346384
5403,1235.528000,346448
5404,1435.365000,346512
5405,1365.418000,346576
5406,1392.350000,346640
5407,1280.459000,346704
5408,1420.324000,346768
5409,1362.445000,346832
5410,1669.297000,346896
5411,1460.336000,346960
5412,1306.426000,347024
5413,1221.505000,347088
5414,1218.509000,347152
5415,1209.515000,347216
5416,1252.502000,347280
5417,1362.508000,347344
5418,1270.463000,347408
5419,1182.546000,347472
5420,1164.565000,347536
5421,1168.556000,347600
5422,1156.567000,347664
5423,1175.554000,347728
5424,1217.561000,347792
5425,1414.440000,347856
5426,2008.225000,347920
5427,1991.287000,347984
5428,1346.432000,348048
5429,2035.206000,348112
5430,1463.367000,348176
5431,1267.474000,348240
5432,1688.401000,348304
5433,1690.416000,348368
5434,1428.362000,348432
5435,1426.365000,348496
5436,1373.435000,348560
5437,1414.402000,348624
5438,1305.451000,348688
5439,1327.413000,348752
5440,2014.293000,348816
5441,1461.367000,348880
5442,1435.360000,348944
5443,1364.377000,349008
5444,1262.475000,349072
5445,1297.509000,349136
5446,1385.375000,349200
5447,1262.474000,349264
5448,1249.492000,349328
5449,1230.500000,349392
5450,1214.518000,349456
5451,1215.515000,349520
5452,1244.492000,349584
5453,1275.488000,349648
5454,1236.494000,349712
5455,1257.493000,349776
5456,1254.484000,349840
5457,1360.413000,349904
5458,1246.489000,349968
5459,1238.499000,350032
5460,1231.497000,350096
5461,1233.506000,350160
5462,1235.504000,350224
5463,1240.492000,350288
5464,1272.470000,350352
5465,1234.499000,350416
5466,1206.535000,350480
5467,1189.542000,350544
5468,1182.548000,350608
5469,1290.448000,350672
5470,1244.490000,350736
5471,1241.494000,350800
5472,1234.497000,350864
5473,1238.502000,350928
5474,1260.481000,350992
5475,1239.498000,351056
5476,1224.510000,351120
5477,1244.495000,351184
5478,1249.488000,351248
5479,1234.501000,351312
5480,1242.501000,351376
5481,1243.493000,351440
5482,1231.507000,351504
5483,1239.497000,351568
5484,1243.501000,351632
5485,1245.490000,351696
5486,1249.493000,351760
5487,1249.495000,351824
5488,1243.497000,351888
5489,1272.502000,351952
5490,1274.467000,352016
5491,1236.499000,352080
5492,1233.503000,352144
5493,1179.553000,352208
5494,1866.358000,352272
5495,2129.276000,352336
5496,2239.241000,352400
5497,1382.371000,352464
5498,1620.218000,352528
5499,1741.350000,352592
5500,1780.454000,352656
5501,1723.407000,352720
5502,1816.258000,352784
5503,1303.441000,352848
5504,1194.542000,352912
5505,1258.496000,352976
5506,1244.497000,353040
5507,1249.498000,353104
5508,1229.510000,353168
5509,1555.329000,353232
5510,1494.379000,353296
5511,1366.435000,353360
5512,1216.527000,353424
5513,1270.489000,353488
5514,1236.502000,353552
5515,1232.515000,353616
5516,1238.505000,353680
5517,1220.516000,353744
5518,1254.493000,353808
5519,1637.419000,353872
5520,1245.501000,353936
5521,1259.490000,354000
5522,1220.521000,354064
5523,1230.508000,354128
5524,1224.518000,354192
5525,1253.493000,354256
5526,1242.515000,354320
5527,1279.465000,354384
5528,1247.497000,354448
5529,1265.489000,354512
5530,1297.471000,354576
5531,1304.443000,354640
5532,1235.506000,354704
5533,1235.510000,354768
5534,1258.487000,354832
5535,1255.501000,354896
5536,1243.504000,354960
5537,1249.502000,355024
5538,1245.502000,355088
5539,1250.501000,355152
5540,1224.525000,355216
5541,1253.491000,355280
5542,1260.490000,355344
5543,1193.547000,355408
5544,1200.555000,355472
5545,1193.547000,355536
5546,1191.553000,355600
5547,1200.540000,355664
5548,1181.559000,355728
5549,1198.551000,355792
5550,1225.516000,355856
5551,1255.495000,355920
5552,1184.559000,355984
5553,1185.558000,356048
5554,1210.536000,356112
5555,1254.490000,356176
5556,1296.483000,356240
5557,1266.484000,356304
5558,1263.487000,356368
5559,1260.487000,356432
5560,1251.508000,356496
5561,1273.481000,356560
5562,1197.545000,356624
5563,1200.544000,356688
5564,1197.551000,356752
5565,1198.550000,356816
5566,1200.545000,356880
5567,1211.539000,356944
5568,1197.545000,357008
5569,1227.519000,357072
5570,1207.540000,357136
5571,1221.527000,357200
5572,1199.545000,357264
5573,1204.542000,357328
5574,1228.527000,357392
5575,1205.539000,357456
5576,1183.558000,357520
5577,1281.479000,357584
5578,1252.496000,357648
5579,1253.497000,357712
5580,1251.497000,357776
5581,1254.503000,357840
5582,1255.490000,357904
5583,1199.553000,357968
5584,1263.492000,358032
5585,1259.489000,358096
5586,1197.555000,358160
5587,1878.421000,358224
5588,1544.395000,358288
5589,1303.459000,358352
5590,1549.460000,358416
5591,2051.134000,358480
5592,1445.367000,358544
5593,1319.443000,358608
5594,1298.457000,358672
5595,1252.513000,358736
5596,1388.515000,358800
5597,1334.426000,358864
5598,1298.500000,358928
5599,1232.499000,358992
5600,1242.512000,359056
5601,1255.503000,359120
5602,1244.502000,359184
5603,1245.506000,359248
5604,1249.495000,359312
5605,1229.519000,359376
5606,1215.535000,359440
5607,1291.530000,359504
5608,1223.530000,359568
5609,1206.538000,359632
5610,1198.564000,359696
5611,1197.553000,359760
5612,1230.521000,359824
5613,1194.560000,359888
5614,1197.554000,359952
5615,1233.547000,360016
5616,1206.545000,360080
5617,1205.548000,360144
5618,1226.522000,360208
5619,1228.524000,360272
5620,1204.548000,360336
5621,1242.514000,360400
5622,1233.546000,360464
5623,1223.537000,360528
5624,1242.520000,360592
5625,1204.548000,360656
5626,1194.559000,360720
5627,1212.543000,360784
5628,1208.548000,360848
5629,1244.512000,360912
5630,1251.503000,360976
5631,1200.557000,361040
5632,1226.532000,361104
5633,1255.513000,361168
5634,1272.484000,361232
5635,1201.553000,361296
5636,1218.540000,361360
5637,1205.550000,361424
5638,1242.522000,361488
5639,1246.509000,361552
5640,1227.532000,361616
5641,1205.552000,361680
5642,1230.536000,361744
5643,1237.527000,361808
5644,1206.551000,361872
5645,1210.544000,361936
5646,1213.544000,362000
5647,1241.523000,362064
5648,1210.548000,362128
5649,1202.552000,362192
5650,1205.547000,362256
5651,1215.543000,362320
5652,1288.502000,362384
5653,1280.489000,362448
5654,1213.552000,362512
5655,1228.532000,362576
5656,1294.509000,362640
5657,1255.505000,362704
5658,1208.547000,362768
5659,1205.554000,362832
5660,1269.492000,362896
5661,1269.493000,362960
5662,1278.477000,363024
5663,1207.558000,363088
5664,1212.547000,363152
5665,1211.552000,363216
5666,1260.499000,363280
5667,1265.507000,363344
5668,1213.543000,363408
5669,1242.516000,363472
5670,1210.557000,363536
5671,1204.551000,363600
5672,1228.539000,363664
5673,1256.508000,363728
5674,1243.518000,363792
5675,1284.484000,363856
5676,1267.495000,363920
5677,1265.493000,363984
5678,1263.496000,364048
5679,1281.504000,364112
5680,1263.495000,364176
5681,1215.553000,364240
5682,1206.556000,364304
5683,1289.480000,364368
5684,1318.496000,364432
5685,1286.474000,364496
5686,1340.435000,364560
5687,1273.493000,364624
5688,1265.501000,364688
5689,1272.498000,364752
5690,1273.504000,364816
5691,1263.502000,364880
5692,1299.504000,364944
5693,1285.481000,365008
5694,1263.504000,365072
5695,1273.492000,365136
5696,1267.498000,365200
5697,1263.503000,365264
5698,1274.495000,365328
5699,1282.489000,365392
5700,1272.495000,365456
5701,1280.499000,365520
5702,1270.496000,365584
5703,1262.503000,365648
5704,1271.493000,365712
5705,1268.495000,365776
5706,1264.500000,365840
5707,1280.489000,365904
5708,1278.493000,365968
5709,1270.497000,366032
5710,1262.508000,366096
5711,1249.517000,366160
5712,1218.549000,366224
5713,1208.558000,366288
5714,1273.495000,366352
5715,1281.486000,366416
5716,1272.493000,366480
5717,1284.497000,366544
5718,1280.492000,366608
5719,1274.498000,366672
5720,1274.494000,366736
5721,1284.493000,366800
5722,1274.493000,366864
5723,1218.547000,366928
5724,1225.546000,366992
5725,1212.555000,367056
5726,1214.558000,367120
5727,1217.545000,367184
5728,1277.526000,367248
5729,1231.537000,367312
5730,1208.553000,367376
5731,1245.530000,367440
5732,1270.494000,367504
5733,1275.493000,367568
5734,1266.512000,367632
5735,1285.496000,367696
5736,1275.494000,367760
5737,1270.504000,367824
5738,1272.497000,367888
5739,1277.498000,367952
5740,1283.493000,368016
5741,1272.496000,368080
5742,1230.541000,368144
5743,1218.549000,368208
5744,1219.553000,368272
5745,1223.550000,368336
5746,1218.557000,368400
5747,1223.548000,368464
5748,1219.549000,368528
5749,1255.514000,368592
5750,1253.520000,368656
5751,1247.528000,368720
5752,1216.556000,368784
5753,1220.555000,368848
5754,1217.551000,368912
5755,1215.554000,368976
5756,1289.489000,369040
5757,1236.543000,369104
5758,1224.546000,369168
5759,1281.493000,369232
5760,1271.501000,369296
5761,1272.500000,369360
5762,1278.497000,369424
5763,1267.506000,369488
5764,1291.492000,369552
5765,1288.492000,369616
5766,1224.551000,369680
5767,1294.490000,369744
5768,1252.529000,369808
5769,1279.499000,369872
5770,1287.491000,369936
5771,1279.498000,370000
5772,1279.496000,370064
5773,1280.495000,370128
5774,1297.484000,370192
5775,1275.498000,370256
5776,1265.516000,370320
5777,1288.489000,370384
5778,1296.488000,370448
5779,1278.501000,370512
5780,1286.495000,370576
5781,1295.481000,370640
5782,1284.499000,370704
5783,1285.488000,370768
5784,1372.495000,370832
5785,1283.499000,370896
5786,1274.504000,370960
5787,1236.539000,371024
5788,1219.555000,371088
5789,1299.485000,371152
5790,1291.490000,371216
5791,1299.489000,371280
5792,1288.489000,371344
5793,1293.493000,371408
5794,1253.527000,371472
5795,1220.550000,371536
5796,1222.553000,371600
5797,1223.554000,371664
5798,1301.490000,371728
5799,1291.490000,371792
5800,1291.494000,371856
5801,1277.502000,371920
5802,1242.549000,371984
5803,1230.545000,372048
5804,1224.549000,372112
5805,1338.457000,372176
5806,1363.502000,372240
5807,1283.498000,372304
5808,1281.499000,372368
5809,1279.507000,372432
5810,1289.484000,372496
5811,1239.547000,372560
5812,1229.550000,372624
5813,1219.555000,372688
5814,1224.552000,372752
5815,1222.553000,372816
5816,1259.517000,372880
5817,1260.520000,372944
5818,1223.558000,373008
5819,1230.551000,373072
5820,1226.555000,373136
5821,1268.522000,373200
5822,1255.528000,373264
5823,1237.545000,373328
5824,1300.489000,373392
5825,1717.461000,373456
5826,1702.353000,373520
5827,1677.358000,373584
5828,1407.385000,373648
5829,1399.486000,373712
5830,1715.407000,373776
5831,2295.180000,373840
5832,2067.304000,373904
5833,1321.469000,373968
5834,1306.492000,374032
5835,1314.485000,374096
5836,1311.487000,374160
5837,1330.470000,374224
5838,2021.423000,374288
5839,1365.447000,374352
5840,2136.300000,374416
5841,1704.159000,374480
5842,1472.382000,374544
5843,1508.347000,374608
5844,1398.396000,374672
5845,1301.484000,374736
5846,1282.503000,374800
5847,1278.507000,374864
5848,1512.392000,374928
5849,1299.486000,374992
5850,1237.548000,375056
5851,1291.498000,375120
5852,1276.507000,375184
5853,1278.511000,375248
5854,1279.508000,375312
5855,1280.510000,375376
5856,1314.472000,375440
5857,1229.552000,375504
5858,1231.552000,375568
5859,1319.542000,375632
5860,1282.504000,375696
5861,1228.552000,375760
5862,1231.554000,375824
5863,1222.559000,375888
5864,1230.559000,375952
5865,1255.533000,376016
5866,1252.533000,376080
5867,1235.548000,376144
5868,1229.558000,376208
5869,1262.526000,376272
5870,1253.553000,376336
5871,1237.554000,376400
5872,1237.545000,376464
5873,1272.519000,376528
5874,1279.510000,376592
5875,1229.554000,376656
5876,1241.542000,376720
5877,1229.555000,376784
5878,1233.558000,376848
5879,1236.550000,376912
5880,1236.553000,376976
5881,1274.518000,377040
5882,1227.561000,377104
5883,1276.514000,377168
5884,1245.557000,377232
5885,1240.545000,377296
5886,1281.510000,377360
5887,1234.560000,377424
5888,1239.549000,377488
5889,1237.552000,377552
5890,1271.515000,377616
5891,1248.548000,377680
5892,1266.520000,377744
5893,1316.484000,377808
5894,1320.482000,377872
5895,1303.493000,377936
5896,1292.505000,378000
5897,1306.487000,378064
5898,1325.498000,378128
5899,1310.487000,378192
5900,1308.486000,378256
5901,1429.492000,378320
5902,1430.436000,378384
5903,2124.358000,378448
5904,1645.340000,378512
5905,1675.412000,378576
5906,1468.363000,378640
5907,1710.323000,378704
5908,1339.478000,378768
5909,1342.464000,378832
5910,1356.451000,378896
5911,2182.233000,378960
5912,1501.362000,379024
5913,1520.346000,379088
5914,1364.441000,379152
5915,1334.476000,379216
5916,1307.489000,379280
5917,1294.505000,379344
5918,1314.485000,379408
5919,1304.489000,379472
5920,1315.508000,379536
5921,1313.497000,379600
5922,1475.327000,379664
5923,1310.494000,379728
5924,1290.502000,379792
5925,1304.496000,379856
5926,1288.514000,379920
5927,1295.501000,379984
5928,1435.506000,380048
5929,1306.492000,380112
5930,1329.505000,380176
5931,1325.478000,380240
5932,1419.474000,380304
5933,1325.472000,380368
5934,1288.505000,380432
5935,1297.506000,380496
5936,1238.556000,380560
5937,1244.551000,380624
5938,1306.496000,380688
5939,1305.499000,380752
5940,1298.494000,380816
5941,1290.520000,380880
5942,1302.495000,380944
5943,1308.508000,381008
5944,1254.539000,381072
5945,1323.551000,381136
5946,1254.541000,381200
5947,1314.487000,381264
5948,1315.495000,381328
5949,1309.493000,381392
5950,1369.436000,381456
5951,1348.460000,381520
5952,1344.456000,381584
5953,1323.470000,381648
5954,1319.491000,381712
5955,1242.552000,381776
5956,1242.558000,381840
5957,1288.511000,381904
5958,1285.524000,381968
5959,1274.551000,382032
5960,1244.552000,382096
5961,1251.544000,382160
5962,1245.549000,382224
5963,1283.517000,382288
5964,1250.554000,382352
5965,1249.555000,382416
5966,1264.533000,382480
5967,1294.508000,382544
5968,1277.519000,382608
5969,1242.554000,382672
5970,1251.550000,382736
5971,1302.499000,382800
5972,1321.488000,382864
5973,1302.500000,382928
5974,1311.497000,382992
5975,1338.470000,383056
5976,1340.470000,383120
5977,1317.487000,383184
5978,1277.528000,383248
5979,1251.546000,383312
5980,1279.555000,383376
5981,1284.519000,383440
5982,1248.554000,383504
5983,1258.545000,383568
5984,1286.518000,383632
5985,1258.540000,383696
5986,1277.526000,383760
5987,1286.519000,383824
5988,1340.554000,383888
5989,1513.361000,383952
5990,1369.448000,384016
5991,1346.468000,384080
5992,1468.478000,384144
5993,1777.449000,384208
5994,1379.447000,384272
5995,1409.473000,384336
5996,1526.391000,384400
5997,1571.477000,384464
5998,1556.414000,384528
5999,1517.366000,384592
6000,1441.389000,384656
6001,1333.473000,384720
6002,1292.513000,384784
6003,1294.507000,384848
6004,1298.517000,384912
6005,1369.506000,384976
6006,1554.413000,385040
6007,1313.498000,385104
6008,1526.498000,385168
6009,2088.450000,385232
6010,1765.366000,385296
6011,1524.473000,385360
6012,1370.450000,385424
6013,1540.439000,385488
6014,1366.457000,385552
6015,2167.313000,385616
6016,1332.487000,385680
6017,1359.469000,385744
6018,1633.471000,385808
6019,1775.375000,385872
6020,1690.299000,385936
6021,1600.317000,386000
6022,1347.474000,386064
6023,2190.189000,386128
6024,1769.192000,386192
6025,1498.401000,386256
6026,1526.359000,386320
6027,1491.363000,386384
6028,1349.474000,386448
6029,1290.516000,386512
6030,1349.552000,386576
6031,1262.549000,386640
6032,1485.335000,386704
6033,1309.501000,386768
6034,1324.488000,386832
6035,1305.501000,386896
6036,1298.509000,386960
6037,1295.512000,387024
6038,1300.505000,387088
6039,1279.554000,387152
6040,1315.495000,387216
6041,1729.478000,387280
6042,1409.460000,387344
6043,1328.488000,387408
6044,1344.518000,387472
6045,2299.432000,387536
6046,1361.461000,387600
6047,1310.504000,387664
6048,1465.510000,387728
6049,1441.423000,387792
6050,1366.459000,387856
6051,1555.486000,387920
6052,1380.439000,387984
6053,1343.472000,388048
6054,1347.474000,388112
6055,1306.505000,388176
6056,1334.493000,388240
6057,1401.421000,388304
6058,1736.447000,388368
6059,1474.417000,388432
6060,1358.472000,388496
6061,1354.470000,388560
6062,1286.526000,388624
6063,1360.474000,388688
6064,1375.453000,388752
6065,1385.454000,388816
6066,1310.511000,388880
6067,1391.438000,388944
6068,1377.441000,389008
6069,1402.424000,389072
6070,1402.433000,389136
6071,1355.464000,389200
6072,1334.490000,389264
6073,1367.483000,389328
6074,1318.502000,389392
6075,1659.499000,389456
6076,2295.204000,389520
6077,2376.230000,389584
6078,2194.289000,389648
6079,2350.255000,389712
6080,2229.266000,389776
6081,2283.291000,389840
6082,2303.308000,389904
6083,2276.264000,389968
6084,2259.264000,390032
6085,2413.216000,390096
6086,2527.247000,390160
6087,1577.369000,390224
6088,1510.408000,390288
6089,1423.407000,390352
6090,1926.508000,390416
6091,1619.297000,390480
6092,2220.245000,390544
6093,1639.253000,390608
6094,1631.258000,390672
6095,1382.447000,390736
6096,1365.470000,390800
6097,1348.483000,390864
6098,1382.513000,390928
6099,1402.425000,390992
6100,1343.475000,391056
6101,1325.495000,391120
6102,1333.489000,391184
6103,1350.483000,391248
6104,1331.487000,391312
6105,1353.478000,391376
6106,1371.450000,391440
6107,1354.476000,391504
6108,1530.458000,391568
6109,1397.440000,391632
6110,1339.480000,391696
6111,1278.544000,391760
6112,1315.508000,391824
6113,1335.491000,391888
6114,1316.506000,391952
6115,1299.525000,392016
6116,1332.488000,392080
6117,1342.487000,392144
6118,1392.445000,392208
6119,1407.457000,392272
6120,1330.496000,392336
6121,1347.482000,392400
6122,1320.502000,392464
6123,1323.499000,392528
6124,1315.506000,392592
6125,1392.456000,392656
6126,1309.511000,392720
6127,1306.512000,392784
6128,1336.481000,392848
6129,1324.497000,392912
6130,1361.464000,392976
6131,1331.487000,393040
6132,1345.477000,393104
6133,1319.500000,393168
6134,1337.482000,393232
6135,1321.500000,393296
6136,1376.484000,393360
6137,1310.519000,393424
6138,1282.540000,393488
6139,1371.455000,393552
6140,1294.531000,393616
6141,1354.475000,393680
6142,1414.429000,393744
6143,1431.408000,393808
6144,1449.389000,393872
6145,1357.475000,393936
6146,1313.516000,394000
6147,1359.467000,394064
6148,1338.491000,394128
6149,1349.473000,394192
6150,1339.494000,394256
6151,1372.452000,394320
6152,1314.520000,394384
6153,1403.457000,394448
6154,1367.469000,394512
6155,1685.476000,394576
6156,1410.472000,394640
6157,2184.240000,394704
6158,1382.460000,394768
6159,1407.475000,394832
6160,1474.447000,394896
6161,1484.454000,394960
6162,1374.459000,395024
6163,2334.119000,395088
6164,1544.354000,395152
6165,1483.400000,395216
6166,1433.407000,395280
6167,1347.489000,395344
6168,1474.375000,395408
6169,1352.476000,395472
6170,1338.497000,395536
6171,1335.495000,395600
6172,1345.492000,395664
6173,1315.507000,395728
6174,1315.509000,395792
6175,1354.476000,395856
6176,1327.498000,395920
6177,1288.536000,395984
6178,1421.539000,396048
6179,1322.505000,396112
6180,1273.549000,396176
6181,1342.489000,396240
6182,1326.499000,396304
6183,1321.510000,396368
6184,1319.502000,396432
6185,1326.500000,396496
6186,1325.498000,396560
6187,1285.549000,396624
6188,1285.547000,396688
6189,1278.548000,396752
6190,1286.538000,396816
6191,1271.553000,396880
6192,1281.545000,396944
6193,1320.510000,397008
6194,1317.514000,397072
6195,1346.479000,397136
6196,1339.493000,397200
6197,1344.490000,397264
6198,1347.489000,397328
6199,1340.486000,397392
6200,1349.491000,397456
6201,1333.494000,397520
6202,1331.496000,397584
6203,1293.535000,397648
6204,1358.480000,397712
6205,1312.532000,397776
6206,1363.469000,397840
6207,1293.541000,397904
6208,1346.487000,397968
6209,1343.490000,398032
6210,1348.478000,398096
6211,1327.507000,398160
6212,1339.491000,398224
6213,1334.511000,398288
6214,1336.494000,398352
6215,1301.532000,398416
6216,1284.547000,398480
6217,1290.542000,398544
6218,1280.549000,398608
6219,1274.554000,398672
6220,1329.504000,398736
6221,1280.552000,398800
6222,1377.499000,398864
6223,1315.517000,398928
6224,1273.556000,398992
6225,1290.538000,399056
6226,1284.551000,399120
6227,1285.543000,399184
6228,1278.549000,399248
6229,1293.542000,399312
6230,1315.518000,399376
6231,1311.523000,399440
6232,1357.487000,399504
6233,1343.493000,399568
6234,1339.493000,399632
6235,1351.485000,399696
6236,1340.496000,399760
6237,1347.499000,399824
6238,1335.498000,399888
6239,1352.489000,399952
6240,1332.503000,400016
6241,1316.521000,400080
6242,1328.506000,400144
6243,1388.525000,400208
6244,1286.546000,400272
6245,1276.554000,400336
6246,1282.553000,400400
6247,1287.545000,400464
6248,1284.556000,400528
6249,1352.480000,400592
6250,1357.493000,400656
6251,1340.498000,400720
6252,1347.498000,400784
6253,1342.494000,400848
6254,1342.497000,400912
6255,1337.495000,400976
6256,1345.495000,401040
6257,1348.490000,401104
6258,1339.497000,401168
6259,1343.495000,401232
6260,1359.483000,401296
6261,1342.500000,401360
6262,1348.493000,401424
6263,1303.538000,401488
6264,1480.437000,401552
6265,1316.525000,401616
6266,1280.555000,401680
6267,1300.534000,401744
6268,1342.499000,401808
6269,1334.507000,401872
6270,1363.506000,401936
6271,1345.501000,402000
6272,1350.492000,402064
6273,1338.504000,402128
6274,1299.542000,402192
6275,1297.547000,402256
6276,1286.557000,402320
6277,1289.557000,402384
6278,1284.553000,402448
6279,1282.559000,402512
6280,1329.510000,402576
6281,1316.518000,402640
6282,1320.514000,402704
6283,1285.552000,402768
6284,1285.556000,402832
6285,1280.553000,402896
6286,1290.552000,402960
6287,1288.549000,403024
6288,1284.558000,403088
6289,1315.528000,403152
6290,1326.513000,403216
6291,1314.524000,403280
6292,1343.500000,403344
6293,1322.519000,403408
6294,1303.535000,403472
6295,1294.544000,403536
6296,1288.547000,403600
6297,1398.527000,403664
6298,1433.441000,403728
6299,1359.488000,403792
6300,1339.503000,403856
6301,1335.509000,403920
6302,1337.502000,403984
6303,1279.560000,404048
6304,1360.509000,404112
6305,1324.521000,404176
6306,1371.489000,404240
6307,1297.542000,404304
6308,1298.548000,404368
6309,1284.554000,404432
6310,1286.551000,404496
6311,1292.551000,404560
6312,1319.525000,404624
6313,1332.513000,404688
6314,1338.511000,404752
6315,1302.542000,404816
6316,1296.550000,404880
6317,1293.546000,404944
6318,1353.497000,405008
6319,1302.545000,405072
6320,1288.552000,405136
6321,1375.467000,405200
6322,1347.495000,405264
6323,1302.540000,405328
6324,1349.493000,405392
6325,1334.509000,405456
6326,1364.487000,405520
6327,1369.485000,405584
6328,1356.492000,405648
6329,1346.499000,405712
6330,1350.497000,405776
6331,1343.506000,405840
6332,1354.491000,405904
6333,1307.548000,405968
6334,1297.548000,406032
6335,1302.548000,406096
6336,1300.550000,406160
6337,1298.547000,406224
6338,1293.548000,406288
6339,1358.484000,406352
6340,1356.491000,406416
6341,1349.494000,406480
6342,1346.496000,406544
6343,1349.496000,406608
6344,1309.543000,406672
6345,1296.548000,406736
6346,1300.550000,406800
6347,1290.554000,406864
6348,1290.559000,406928
6349,1308.541000,406992
6350,1323.521000,407056
6351,1331.514000,407120
6352,1330.519000,407184
6353,1290.559000,407248
6354,1368.484000,407312
6355,1358.494000,407376
6356,1355.491000,407440
6357,1370.482000,407504
6358,1351.497000,407568
6359,1361.498000,407632
6360,1363.483000,407696
6361,1366.504000,407760
6362,1358.493000,407824
6363,1307.551000,407888
6364,1391.468000,407952
6365,1357.496000,408016
6366,1345.503000,408080
6367,1352.504000,408144
6368,1361.490000,408208
6369,1299.552000,408272
6370,1301.543000,408336
6371,1289.558000,408400
6372,1383.472000,408464
6373,1356.499000,408528
6374,1366.487000,408592
6375,1352.495000,408656
6376,1362.493000,408720
6377,1350.497000,408784
6378,1366.499000,408848
6379,1815.544000,408912
6380,1536.437000,408976
6381,1603.331000,409040
6382,1381.480000,409104
